"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","704","1217997","0.0-27.0-0.5","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1854","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GQYQ&emsp;&emsp;&emsp;&emsp;&emsp;mtKP<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","GQYQ","mtKP",""
"html-keyboard-response","705","1219089","0.0-27.0-0.6","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1091","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">CPMl&emsp;&emsp;&emsp;&emsp;&emsp;rLaZ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","CPMl","rLaZ",""
"html-keyboard-response","706","1220448","0.0-27.0-0.7","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1358","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">QcQAJ&emsp;&emsp;&emsp;&emsp;&emsp;kbmZO<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kbmZO","QcQAJ",""
"html-keyboard-response","707","1221800","0.0-27.0-0.8","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1350","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Zvalv&emsp;&emsp;&emsp;&emsp;&emsp;OmtlD<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","OmtlD","Zvalv",""
"html-keyboard-response","708","1223837","0.0-27.0-0.9","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","2036","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">cDOEB&emsp;&emsp;&emsp;&emsp;&emsp;LckGN<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","cDOEB","LckGN",""
"html-keyboard-response","709","1225229","0.0-27.0-0.10","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1391","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Ymb&emsp;&emsp;&emsp;&emsp;&emsp;bTE<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","bTE","Ymb",""
"html-keyboard-response","710","1227072","0.0-27.0-0.11","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1842","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BMEMA&emsp;&emsp;&emsp;&emsp;&emsp;dGLAl<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","BMEMA","dGLAl",""
"html-keyboard-response","711","1229883","0.0-27.0-0.12","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","2809","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kLvdN&emsp;&emsp;&emsp;&emsp;&emsp;QLrOJ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kLvdN","QLrOJ",""
"html-keyboard-response","712","1231480","0.0-27.0-0.13","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1596","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZkGmY&emsp;&emsp;&emsp;&emsp;&emsp;kRCkO<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","ZkGmY","kRCkO",""
"html-keyboard-response","713","1232742","0.0-27.0-0.14","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1262","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NvuGr&emsp;&emsp;&emsp;&emsp;&emsp;dmZvm<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","NvuGr","dmZvm",""
"html-keyboard-response","714","1234673","0.0-27.0-0.15","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1929","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JNka&emsp;&emsp;&emsp;&emsp;&emsp;Ctmb<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","JNka","Ctmb",""
"html-keyboard-response","715","1236865","0.0-27.0-0.16","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","2191","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ABb&emsp;&emsp;&emsp;&emsp;&emsp;hBK<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","hBK","ABb",""
"html-keyboard-response","716","1239878","0.0-27.0-0.17","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","3012","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GUa&emsp;&emsp;&emsp;&emsp;&emsp;Glu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","Glu","GUa",""
"html-keyboard-response","717","1241275","0.0-27.0-0.18","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1397","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tRdM&emsp;&emsp;&emsp;&emsp;&emsp;GUOA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","tRdM","GUOA",""
"html-keyboard-response","718","1242498","0.0-27.0-0.19","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1220","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGamN&emsp;&emsp;&emsp;&emsp;&emsp;AmQOY<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","kGamN","AmQOY",""
"html-keyboard-response","719","1243804","0.0-27.0-0.20","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1305","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YQbc&emsp;&emsp;&emsp;&emsp;&emsp;NaJb<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","YQbc","NaJb",""
"html-keyboard-response","720","1245139","0.0-27.0-0.21","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1334","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Abka&emsp;&emsp;&emsp;&emsp;&emsp;BECk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","BECk","Abka",""
"html-keyboard-response","721","1246222","0.0-27.0-0.22","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1083","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhMt&emsp;&emsp;&emsp;&emsp;&emsp;YJkb<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","DhMt","YJkb",""
"html-keyboard-response","722","1247854","0.0-27.0-0.23","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1632","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JcUk&emsp;&emsp;&emsp;&emsp;&emsp;Udbd<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","JcUk","Udbd",""
"html-keyboard-response","723","1249155","0.0-27.0-0.24","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1299","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">btlck&emsp;&emsp;&emsp;&emsp;&emsp;QOLmu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","btlck","QOLmu",""
"html-keyboard-response","724","1250610","0.0-27.0-0.25","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1454","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JQA&emsp;&emsp;&emsp;&emsp;&emsp;dUr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","dUr","JQA",""
"html-keyboard-response","725","1251990","0.0-27.0-0.26","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1378","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EdBb&emsp;&emsp;&emsp;&emsp;&emsp;TdmA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","TdmA","EdBb",""
"html-keyboard-response","726","1253851","0.0-27.0-0.27","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1860","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ukYZ&emsp;&emsp;&emsp;&emsp;&emsp;lZcu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","ukYZ","lZcu",""
"html-keyboard-response","727","1255185","0.0-27.0-0.28","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1334","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">CRdBd&emsp;&emsp;&emsp;&emsp;&emsp;KBKBE<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","KBKBE","CRdBd",""
"html-keyboard-response","728","1256217","0.0-27.0-0.29","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","1032","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kbu&emsp;&emsp;&emsp;&emsp;&emsp;YNu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kbu","YNu",""
"html-keyboard-response","729","1272630","0.0-28.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","16411"," ","<p>Grazie per il tuo aiuto! Per finire, avremmo bisogno del suo aiuto per rispondere alle seguenti domande relative alla sua storia linguistica, uso, attività e competenze linguistiche.</p>
      <p> Il questionario contiene 19 domande e le portarà via solo 10 minuti. Dato che questo non è un test, non ci sono risposte giuste o sbagliate. Risponda, per favore, ad ogni domanda e lo faccia con sincerità: solo così potrà garantire il buon esito di questo esperimento.</p>
      <p>Premi la barra per iniziare.</p>","","","","","","","",""
"survey-html-form","730","1300872","0.0-29.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","28241","{""Età"":""22"",""Sesso"":""Uomo"",""Formazione"":""Master"",""L1"":""Francese"",""L2"":""Inglese"",""L3"":""Spagnolo"",""L4"":""Italiano"",""otherLs"":""Polacco e portoghese""}","","","","","","","","","bio_info"
"survey-html-form","731","1405992","0.0-30.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","105107","{""AoAL1"":""0"",""AoAL2"":""6"",""AoAL3"":""13"",""AoAL4"":""16"",""AoAgioL1"":""0"",""AoAgioL2"":""12"",""AoAgioL3"":""15"",""AoAgioL4"":""17"",""anniInstrL1"":""17"",""anniInstrL2"":""16"",""anniInstrL3"":""9"",""anniInstrL4"":""6"",""anniPaeseL1"":""20+"",""anniPaeseL2"":""1"",""anniPaeseL3"":""0"",""anniPaeseL4"":""0"",""anniFamigliaL1"":""20+"",""anniFamigliaL2"":""20+"",""anniFamigliaL3"":""0"",""anniFamigliaL4"":""0"",""anniLavoroL1"":""4"",""anniLavoroL2"":""2"",""anniLavoroL3"":""1"",""anniLavoroL4"":""1""}","","","","","","","","",""
"survey-html-form","732","1467158","0.0-31.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","61161","{""PercAmiciL1"":""50"",""PercAmiciL2"":""40"",""PercAmiciL3"":""0"",""PercAmiciL4"":""10"",""PercFamigliaL1"":""90"",""PercFamigliaL2"":""10"",""PercFamigliaL3"":""0"",""PercFamigliaL4"":""0"",""PercLavoroL1"":""10"",""PercLavoroL2"":""80"",""PercLavoroL3"":""0"",""PercLavoroL4"":""10"",""PercStessoL1"":""40"",""PercStessoL2"":""50"",""PercStessoL3"":""0"",""PercStessoL4"":""10"",""PercCalcoliL1"":""70"",""PercCalcoliL2"":""30"",""PercCalcoliL3"":""0"",""PercCalcoliL4"":""0""}","","","","","","","","",""
"survey-html-form","733","1504076","0.0-32.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","36913","{""ProfParlaL1"":""6"",""ProfParlaL2"":""6"",""ProfParlaL3"":""4"",""ProfParlaL4"":""5"",""ProfCapisceL1"":""6"",""ProfCapisceL2"":""6"",""ProfCapisceL3"":""5"",""ProfCapisceL4"":""4"",""ProfLeggeL1"":""6"",""ProfLeggeL2"":""6"",""ProfLeggeL3"":""6"",""ProfLeggeL4"":""5"",""AttentionL1"":""2"",""AttentionL2"":""2"",""AttentionL3"":""2"",""AttentionL4"":""2"",""ProfScriveL1"":""6"",""ProfScriveL2"":""6"",""ProfScriveL3"":""4"",""ProfScriveL4"":""4""}","","","","","","","","",""
"survey-html-form","734","1538908","0.0-33.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","34829","{""AttMiStessoL1"":""5"",""AttMiStessoL2"":""5"",""AttMiStessoL3"":""3"",""AttMiStessoL4"":""4"",""AttCulturaL1"":""6"",""AttCulturaL2"":""6"",""AttCulturaL3"":""2"",""AttCulturaL4"":""4"",""AttLivNativoL1"":""6"",""AttLivNativoL2"":""6"",""AttLivNativoL3"":""3"",""AttLivNativoL4"":""5"",""AttMadrelinguaL1"":""6"",""AttMadrelinguaL2"":""6"",""AttMadrelinguaL3"":""3"",""AttMadrelinguaL4"":""5""}","","","","","","","","",""
"html-keyboard-response","735","1554840","0.0-34.0","60a45e33f404ba8cb7a19cfe","64b003020eef62ee308107cc","64b04049b76fbea58f9ad50f","15930"," ","<p><u>Motivo dello studio:</u> Questo esperimento intendeva testare se persone con maggire esperienza in più lingue  fossero più capaci di processare inconsciamente la statistica di nuove parole. Le parole aliene che hai visto all'inizio appartenevano a due diverse lingue, e tale diversità si esplicava in come diverse parti delle parole erano relate una all'altra. Grazie per la tua partecipazione!</p>
      <p>Premi un tasto qualsiasi per finire, e attendi il messaggio di conferma del caricamento dei dati prima di chiudere la scheda.</p>","","","","","","","",""
